date,Canada,Australia,India,Pakistan,Ireland,United States,New Zealand,South Afrika,Singapore,Switzerland,Austria,Germany,Bolivia,Uruguay,Paraguay,Venezuela,Colombia,Ecuador,Peru,Chile,Argentina,Mexico,Spain
2017-12-01,19.356139054370143,25.383060029609346,9.4979611379758,6.289907647559981,15.3808085378459,20.73025153683905,18.635687484524546,19.195467669863977,16.98911129375809,18.909979012280115,35.67564867290268,19.677966846057917,17.69742814882685,11.404258013754015,14.31345249415546,5.786316862569889,23.283952208397938,14.70704453499879,30.548006239260936,24.893180705251357,22.825174005158622,27.83035947482433,20.070068332042627
2018-01-01,22.368277766937695,20.184597382913452,9.380257328581173,5.810012685852484,10.724605036882691,26.933895671476847,10.367014714490605,18.88848891156565,15.303365927207231,23.334930126697174,20.884069958121636,21.120311607281845,23.604539665478704,20.169848452246345,12.7887087539568,12.837068214243093,19.310230331340815,10.492035568382938,27.685145497899207,20.223121690445286,18.031194354135234,22.28942995954317,21.857930681974743
2018-02-01,23.609798664275036,19.41212201736326,9.414116111167571,5.082312310925982,14.05713806045824,18.57934309983126,10.982500055005854,18.28186510957821,18.5479275190309,25.322937756547557,29.07667860823121,18.652455611382504,11.28482647321288,28.627575133455448,10.406812511951275,9.771274697486744,23.015332672725002,14.083527621710612,23.68829087498218,31.37220154716516,18.764689805810974,26.598715122029198,20.333791280961357
2018-03-01,27.066540265191783,33.53383988726002,9.984678914660352,4.8955314528741045,16.261943772571467,25.49317678959075,16.469746048516868,18.259701559954067,27.724186555502953,16.161846393191322,21.247982533770188,22.69344031038679,15.686175289750661,18.990757225842046,7.700697957774599,8.277565446582418,26.902268752698753,19.840572390573776,23.414951763422135,22.15236389800753,21.337525729243488,23.057784952053783,17.237462055861236
2018-04-01,26.21898448007759,28.579501116337866,11.334335607696913,7.549932488209809,26.590938869641736,24.202407496317498,15.305380794799182,15.142747515679156,22.603607951937413,16.32583172705894,27.032385583253312,18.45348486229099,17.691058931766815,17.758548569026242,7.990574780562552,8.364846853401662,23.88242956835491,15.749809245350232,24.882653526332213,27.93459366914821,22.832921929461612,32.14775367475384,24.656278743887555
2018-05-01,26.543700666575738,25.32879120333267,12.885759201435775,5.386113336471701,15.687816198229926,21.597344915331533,12.928682367122468,17.74455992587673,18.240127546790518,24.653413524692898,21.000734512364705,19.62539206544447,19.244699515153826,14.82451195601904,11.51266392134269,10.011423246082195,23.605829036798443,19.218870473689805,28.251144563410314,27.15755917066515,24.19718218200287,31.853712733154588,23.071737004052146
2018-06-01,47.186751259692514,27.905860313268494,9.399507038005506,5.389135290835237,23.622906206833097,31.239322001781115,12.115329886210574,14.76910303038263,23.33529021395554,14.060788234730518,22.170223539227095,16.73641539262904,17.057121825395633,21.26231972935424,10.61429855477995,9.562260983938605,23.478962757800687,19.142557480633506,24.587280320446407,24.031650252180395,25.391820120149063,28.196420084984304,17.69726063303752
2018-07-01,31.521706657287023,37.82635909894176,11.901765622620768,8.747630765024956,16.89237315904418,28.40545607027782,13.096011645029872,16.32232744580565,23.481599322862664,29.122727352679707,30.588335893976563,18.731346453277332,19.709291778573448,12.808139486751312,12.020114194149892,9.335360308378366,24.358652003209883,16.809688858859005,24.457473831530717,19.57844064398475,24.485250865620557,21.07636258240085,21.95956667316012
2018-08-01,36.109439852320655,28.583833821499226,9.982686226057531,5.844327569210244,20.71376526792496,29.043075874188236,12.734512703151804,18.243896845534067,21.473813351694012,25.957106098672984,26.34052531206466,23.13742289525096,16.278442082463627,11.842307579752138,13.634749177128407,16.315202764886152,19.779699291072323,20.70175277952999,30.382668232023356,31.925239886008477,25.765981212697845,29.561967119423752,16.146360266903773
2018-09-01,26.972930042436552,29.066895411312792,10.64397423795421,7.747489744128819,18.734506319315162,19.99723680572159,19.33633580439602,16.623025013248906,25.097906194608445,26.747222908532876,26.079188481576512,20.440874222800087,10.457072289293794,12.523365011235938,9.004490108031591,27.013588988135893,20.299852585650207,17.073853293625877,26.21266662833034,25.627337464635257,34.23201494117123,23.383982910634245,19.811089119601696
2018-10-01,21.858080502476597,28.14223183675749,11.080419109746458,12.721649568913595,14.64560585045351,19.640801422027607,16.15762472416311,14.238681346184459,18.115878890350718,18.71096061781059,24.722186404500892,19.617197696862316,14.507617513461536,19.26869240425434,9.871799857970554,11.621766190268607,21.12745841163809,17.03258360549924,24.90316612251155,24.176201720796627,25.380151542764306,25.089676833179862,21.431452111620764
2018-11-01,26.131761887850914,26.84075349415,10.680600586113782,8.2023157097466,14.2243343412954,24.47820745150377,19.825264409359388,18.337952101095546,25.21946681383231,23.07475135588686,25.073818148321738,20.03914683916905,15.519489156285356,17.81803545707456,7.61625445697093,11.878635560247417,20.8980111630987,16.787351465737792,23.19570647775714,26.931354259291652,22.39554513634904,26.39129098575163,21.913196330491246
2018-12-01,22.17348674442318,25.952885291510903,7.301578195369124,6.757143564498051,12.061376932543947,17.13347058254797,8.094176667006408,12.38456925821285,13.7231918335984,19.951513962451227,26.413250028088616,17.466410590917196,13.739825452785537,16.76820259050857,13.530049559434644,8.52775571053495,26.740972444461494,12.4067618134891,27.089057583069593,27.217965266235286,26.55562642910423,22.468381433209842,20.79440995252643
2019-01-01,21.092715442154187,31.01898572992532,5.909616841024931,6.567451476962215,21.481534086217987,30.30697478552092,8.312785546694675,14.06300746844612,22.04280096452264,22.72813235167123,21.596852978088933,20.97666006620518,16.93755868011646,18.50840294412217,8.358503247632472,9.009586286557312,22.782925784298833,11.036467942587658,26.778688709867232,28.904858532989113,20.674655104338612,28.44363871824723,23.445707292888393
2019-02-01,20.3541655787899,22.52412448399486,8.052765694503936,8.411866900451392,15.267019738492275,20.567470938650402,13.491003874340546,18.834167681230188,14.07068671916593,30.244785210383906,27.29057754163866,22.10074962720392,20.78656164625332,20.738306048814387,13.107397534435622,8.817767632561148,23.74557056162835,14.727465858993446,25.281573533222677,29.155441110636428,28.770833345333017,21.237892022655338,25.601479130368563
2019-03-01,17.996044818596218,21.091757828390406,8.934536640940454,6.437532230841226,16.334013515878905,16.890170484237366,12.576750958166718,12.776853937303144,21.36495625063241,28.685605990580935,29.276070460167844,19.732053048407426,12.37072367166529,19.20732496556724,9.084928659577415,11.968741328329871,23.795197489736516,21.238258445476937,22.82836529605793,22.34595959569264,19.977741347446923,25.234949619417925,28.53015127748096
2019-04-01,18.669805962890642,21.610977699718035,13.330724225576216,8.018725280059332,15.545917722677208,17.183948612628114,9.987578106546867,14.504008084293453,13.319133764234603,21.158515580184847,25.853470329458858,14.585184182031137,23.419681383141164,22.52136992778098,4.9007613273831385,10.729737482986263,24.55609646779788,16.195319888894986,27.736040259015642,25.733015350381514,25.649136533140954,22.968312567769324,20.28547089176547
2019-05-01,23.056145978778577,26.392419528404663,11.730569622287552,8.241306347325384,21.590531107554227,30.27977414043564,20.615058220234538,16.72749644929103,21.500995912438267,18.47648427044729,19.044000794054813,26.31577580177422,16.14971389386464,17.489903470713227,11.86766149033347,9.083148973696519,20.676763195499234,19.15756495646928,24.670375686819817,27.92945529365329,21.01556874165275,25.711345575132736,21.57604652582296
2019-06-01,21.090546090076515,24.244720970430528,11.19051575949712,5.16178678657933,15.909483048595051,22.3355333016286,14.494741085131261,15.75967971503414,19.864337123574106,20.96285887364917,24.462245976384825,11.160276194465496,13.05250645080011,15.164430740990017,11.123337871006251,9.367399759016356,22.495857076059274,19.433443098997678,26.950789987232326,24.86898694110686,27.427018369773897,29.28683747429332,21.649286118145447
2019-07-01,21.201772694618214,23.74023475032191,9.35263296495433,7.367966878638107,14.491677653336026,13.889598062358658,8.879946747137808,13.494137346088413,14.106262833829277,28.25095973780078,28.59331442244898,17.623625365489783,22.7429170586962,16.905121797868397,5.75254384540973,7.972389692707448,23.58979156321154,17.473572066939525,22.355163974204597,27.78814991691915,25.340076584672538,28.844121168225474,19.37451563972939
2019-08-01,20.940840749897593,25.208863501043012,9.925775930780024,8.550983451672156,18.292769319210898,24.138848047634138,13.084083940412299,16.12795667547549,21.918308758439338,22.13970403395582,25.375179712125497,17.807100197028987,21.732168651756425,16.773823618158964,5.9765724753861695,13.742105370454638,22.776784464904196,17.683285872591647,26.767616738604808,26.638505367643443,27.914662674579006,26.925320135818993,21.948894796774148
2019-09-01,22.756884463103013,22.162403890103693,11.416344868846107,6.243169601022051,18.15727711970956,21.862723229596877,10.275460671874718,14.589093258155764,20.987835103699062,21.48972085021174,26.786507392429808,18.57666174063243,21.416890463858472,15.66779533516809,13.03968291343743,9.49341072939195,21.466820871177415,14.482531566976155,26.155444335690152,32.61291740086191,33.18069793881216,29.943091834054904,19.7170484490113
2019-10-01,23.171994103072507,24.537334774169576,9.300781202284695,8.870397173642374,21.255953982666238,19.563403844021664,11.65165030133364,15.713856451352102,17.66110083959121,27.761743930135264,24.073959332181136,19.348815950890117,18.495191750625906,16.118255401317942,7.838362220466261,11.333523582225856,21.216065207543576,25.00030520834381,32.8258204141605,26.287356133141706,26.521230080273806,25.917739967364064,21.668246671145347
2019-11-01,22.96443426964398,23.41884022919918,6.781975735658392,8.65638947369391,15.268921637825972,14.647468193911045,13.945613924639106,16.792884911703414,16.125141288486663,23.06531764174297,23.745687677808935,23.493103205215363,10.938973941334353,17.096277139042485,7.763058086585535,9.191871911163876,22.161477895709993,14.72672449616709,25.9121205078517,25.441528566061702,21.349100662780106,28.823704633614398,20.69908008953908
2019-12-01,17.958950885794728,23.352067626517126,9.265270330199016,10.106719621776772,13.21700757937596,15.90153906741713,12.217645828245448,15.242919638879691,12.612813477196074,13.839984294135329,18.89673604095856,20.28823097365989,17.647193503363948,17.560050871072587,6.18078262127068,9.08462374228947,22.88055595166128,15.266677012601866,28.805493591392178,34.414749714640045,24.419638225457884,26.594374340955643,19.275897939164537
2020-01-01,19.288688153218814,28.460130575961312,9.620126011400682,7.806409698887249,17.463399511948317,26.794486670368684,15.256555162824807,13.942560279716556,18.95853224703218,24.99774677052129,18.58939378710045,13.152617917576032,28.528126785636086,25.495396341918045,9.081769480862956,11.896382950591645,24.076704822916113,9.717611378347087,31.02774790736679,29.472063981389176,21.948583491945477,25.88227794680181,20.55240937603669
2020-02-01,19.643741181955402,23.208917225430163,9.240921883987125,7.3681465538531015,23.473399289674603,20.124144417122825,17.857922382870594,14.556854594537928,23.61214188924803,27.323304677417365,27.81612285140085,9.943564566329025,20.23507857668276,22.141508175562,5.128134679186698,13.07057594564058,18.280891828439582,15.518674440363478,29.97611243191256,27.103231848069186,19.414211223497908,26.18519245282617,22.99808282508072
2020-03-01,31.05180763830175,33.30838104479592,13.495898929670975,9.45253106629274,15.728886045006558,18.760991066341163,36.87065690315617,17.255288857577924,29.09190500229991,20.554887621151867,29.880893221489654,16.133872302126566,20.22229307743424,40.89653801227196,11.725901239426967,14.02609456582347,20.24668100110932,27.479075345730813,30.124941601726896,33.51407180487165,30.75061544763156,28.468218533280965,25.40786114601581
2020-04-01,24.90750983335241,31.916043699301348,13.964405665884254,8.968178825376611,19.60036074865779,15.297387980639929,28.723424156103132,14.898404832448628,20.37710059335999,19.045730967394473,30.780250023694276,21.47931433671879,21.30573213768754,29.660106516360262,21.25760077031518,11.388333283111237,22.053873770787742,23.100990094147836,25.5883771410521,29.263934310338563,28.029949752103413,34.37180520721644,29.960590352073257
2020-05-01,19.70406527605577,33.25230753137998,15.516111909885126,5.232538957397547,9.828675271448901,14.108052468490135,21.485553444129707,17.499816238744913,28.39463346829328,16.86936028328701,32.62323977679268,28.005238776485058,20.526956826264854,27.205912912574433,15.92842193237178,13.443175183525335,20.711310470171675,21.244552197349964,27.65454309658684,30.78583641822406,23.955579912831787,34.69093628062107,26.193012543017385
2020-06-01,21.443808573614714,30.62961447660338,14.928122687085498,7.608614518379401,11.116691943631915,14.433782261552299,22.34715904428872,14.770673754631247,21.20751061198843,26.842149945918777,32.09827494053819,18.84942222839501,25.314152781321884,13.056204413090056,20.774043474368646,16.621238149319268,24.577589703961458,16.70847424547846,28.422930046120932,30.574136431958927,36.207106106054056,31.259575375883163,26.89114476211297
2020-07-01,26.556908960750135,32.394698145308176,14.891300365111594,9.86182742406514,13.246998836804826,27.116125650457754,9.403984780676831,11.51160215179468,17.886760633917422,30.722734034002983,24.416362876459505,15.615377492026644,31.55860194213535,15.937314330648924,14.999824007611533,15.744139758557528,23.440056437601594,20.109563219275586,38.75399259717979,32.20540542484978,26.430771133729188,29.008812903402664,30.959913846496885
2020-08-01,24.45093956497386,34.6523498305887,11.872840189082783,11.032250809065859,14.686025835914522,19.096620803797197,19.733445334080074,13.394996623793102,22.325233686196935,22.115894064360955,27.034293287191456,19.487929327209514,27.243862804935098,14.869943644295624,15.199232458158312,15.838341795574314,17.74055886062677,20.836178346625267,28.896183674330523,30.33348815663529,27.34929342915142,27.877556872981472,30.293212302563507
2020-09-01,20.21344617156699,30.103140028155224,14.742249499425917,7.274946558183572,27.598294128275853,22.985486793900467,13.725882605577661,14.920926612094066,21.10639474832195,18.98322851787327,37.52283747408053,16.246540263100723,18.333480173927395,19.873261807252316,12.043874830025112,12.53689108918847,19.938534417579213,18.67234028272007,27.303251234869528,35.126801182917106,28.811914997823532,29.23755192444687,33.245942678737734
2020-10-01,16.822545567246006,26.028316424074674,10.354246633453226,8.911564855474031,23.612119821172968,17.071861878840274,12.900891676168111,12.49298571488472,22.21859397155643,16.667425618277306,38.25457211654428,22.547662330905563,20.19077398013947,19.41662470565697,9.493056780325151,13.436874405670565,22.0104456208605,16.83722663187938,26.507860519890432,28.22885692761731,33.71527969370959,27.22816925688311,32.32877292480423
2020-11-01,26.85655679243714,30.40994799487892,13.380897635703214,8.338510097093298,14.755827636303597,21.455926918795278,17.99006111957364,18.725694902297597,14.569333958043302,20.708442675357436,43.03382279884608,22.141862240582345,18.6276653468616,13.086363964240043,10.633886625637897,14.812848703590248,20.63622591336762,17.95369078017082,19.492016253884323,28.8699473651998,24.794558112625317,30.575659379956896,33.062844407969415
2020-12-01,27.713703176297685,29.695780832121187,16.30081812372776,10.293787598322679,25.115399800734128,23.49329058118617,11.08417737003237,22.178975554062944,17.120201157562008,27.714560487677403,29.840469507544068,34.0737444310165,25.972201768813843,22.81129142522965,24.90792536080799,17.787950429907607,25.000484330934924,26.77144555810232,32.44685889740655,39.094699521760326,30.650592989046014,38.10143800009929,30.228028870316564
2021-01-01,26.91284614844921,33.280627830974176,12.866331197224277,10.086200583663123,21.55533169012377,20.929092985360406,15.115322031161615,13.581658801928914,23.135955296844646,21.06451446889759,20.44694586942177,27.08838668447702,30.733737973287752,19.866813687405692,13.207686514284168,10.165319884625934,25.531260826369962,15.530456521715346,40.14444752142709,34.38485249047275,27.359619600837163,32.02020268728585,34.762882561054404
